caminho_imagem,classe
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_10_16_42#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_09_53_03#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_16_05_31#032.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_08_33_52#041.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_07_31_48#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_17_38_22#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-27\Occupied\2012-09-27_10_25_03#086.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Empty\2012-10-31_09_53_09#099.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_07_18_15#067.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_11_43_08#062.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_15_11_56#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Empty\2012-09-18_06_54_49#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_07_31_48#051.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_17_26_09#043.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_16_47_25#052.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_17_06_55#077.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_19_01_13#033.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_14_28_15#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Empty\2012-09-14_17_41_31#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_15_02_11#049.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Empty\2012-10-26_18_05_00#067.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_14_08_14#040.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_16_03_43#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_11_32_44#093.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Occupied\2012-11-08_17_50_56#055.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_12_08_09#070.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_11_01_58#062.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-11\Occupied\2012-09-11_17_12_07#041.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_12_02_45#067.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Occupied\2012-09-12_16_23_01#068.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_08_20_47#092.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-12\Empty\2012-09-12_07_13_08#046.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Occupied\2012-09-19_09_58_27#081.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_14_00_08#056.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Occupied\2012-10-17_07_44_35#047.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_17_27_17#039.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_12_23_49#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_17_52_18#038.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_15_53_18#097.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_08_07_04#032.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Empty\2012-09-12_12_01_14#044.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Occupied\2012-10-16_13_43_42#052.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_17_07_26#040.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_11_30_02#090.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_18_48_52#065.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_09_06_34#090.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-10\Empty\2012-11-10_15_23_04#098.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Empty\2012-10-17_06_04_30#069.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_17_40_35#055.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_06_59_38#043.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_06_52_32#059.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_17_32_17#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-28\Empty\2012-09-28_05_50_57#066.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_09_56_08#065.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Occupied\2012-09-15_10_52_11#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_06_46_46#060.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Empty\2012-09-20_15_09_37#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Empty\2012-10-29_12_33_11#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_15_28_21#007.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Occupied\2012-10-17_10_54_45#052.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_12_00_52#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-11\Empty\2012-11-11_16_59_15#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Occupied\2012-10-26_10_34_37#076.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_09_38_54#074.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Occupied\2012-09-20_18_14_45#054.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Empty\2012-10-29_12_33_11#059.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-09-21\Occupied\2012-09-21_11_35_24#048.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_16_33_20#037.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Empty\2012-09-19_17_03_45#040.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_16_55_04#008.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-11\Occupied\2012-09-11_17_02_42#060.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Occupied\2012-09-19_16_58_45#065.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Occupied\2012-10-31_07_38_02#094.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_06_15_42#085.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_07_14_39#067.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_10_51_44#034.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_09_08_21#094.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_09_43_02#055.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_13_23_52#070.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_07_57_16#074.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Occupied\2012-10-26_15_24_52#068.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Empty\2012-10-29_06_37_53#060.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_05_52_29#048.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Empty\2012-09-12_13_24_58#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_16_55_33#018.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_07_59_03#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_08_56_52#082.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_18_17_19#091.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Empty\2012-10-26_06_54_26#021.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_10_37_42#050.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Empty\2012-10-29_16_18_23#042.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-27\Occupied\2012-09-27_11_35_06#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_11_40_02#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_15_13_17#090.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_11_33_08#051.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Occupied\2012-09-20_09_14_22#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_15_50_01#043.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_16_21_07#063.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_15_33_41#071.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Empty\2012-10-25_16_28_44#030.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Empty\2012-10-25_13_43_35#034.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Empty\2012-09-14_17_21_31#096.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Empty\2012-09-18_06_44_49#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_14_02_07#035.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Empty\2012-10-25_17_28_48#093.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_07_39_40#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_13_31_51#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Empty\2012-10-11_15_31_51#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_15_13_56#063.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_05_30_39#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_13_59_56#022.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Occupied\2012-10-17_07_54_36#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Occupied\2012-09-12_16_28_14#030.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-10\Empty\2012-11-10_13_47_59#037.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Empty\2012-10-17_07_19_34#046.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Empty\2012-09-18_12_35_04#076.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_18_46_13#047.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Occupied\2012-09-14_15_51_27#029.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_17_11_09#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_13_38_52#058.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Empty\2012-10-11_12_31_44#075.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-11\Empty\2012-11-11_15_14_10#040.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_17_36_09#068.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Occupied\2012-10-31_10_38_10#090.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_11_54_51#086.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_09_38_54#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_08_03_50#036.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_14_02_50#074.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-10\Empty\2012-11-10_08_42_44#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_07_13_02#062.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Empty\2012-09-18_12_05_03#090.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Empty\2012-09-18_06_04_47#091.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Occupied\2012-09-15_15_42_23#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_10_03_03#078.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Empty\2012-10-16_16_08_49#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Empty\2012-09-14_17_46_32#040.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-21\Occupied\2012-09-21_15_00_32#034.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Occupied\2012-10-16_15_53_49#030.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Empty\2012-09-14_15_41_27#092.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Empty\2012-09-12_13_24_58#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_13_33_13#100.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Empty\2012-10-17_07_09_34#070.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-12\Occupied\2012-09-12_10_11_12#049.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Empty\2012-09-17_13_24_09#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_12_08_09#068.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Empty\2012-10-29_12_18_10#036.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_14_46_03#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-05\Occupied\2012-10-05_08_32_49#076.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_06_27_00#045.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_17_24_02#096.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_13_02_16#065.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-11\Occupied\2012-09-11_17_02_42#078.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-10\Empty\2012-11-10_18_18_12#070.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Empty\2012-10-26_13_44_47#043.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_12_34_02#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_14_36_03#056.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Occupied\2012-10-17_10_39_44#062.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-11\Empty\2012-09-11_16_43_43#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-10\Empty\2012-11-10_13_17_57#097.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_10_31_38#041.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Empty\2012-10-16_12_38_39#029.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Occupied\2012-10-31_16_03_25#080.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-12\Occupied\2012-09-12_08_05_25#046.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Occupied\2012-11-08_13_45_45#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_10_01_55#090.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-05\Occupied\2012-10-05_08_22_49#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_12_24_52#069.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_09_10_43#004.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Occupied\2012-11-08_14_30_47#100.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_15_37_12#042.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_07_42_03#066.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_08_52_59#064.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Empty\2012-10-31_10_08_09#008.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_18_41_13#099.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_06_24_36#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Occupied\2012-09-17_08_53_56#034.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_07_40_45#062.jpg,Empty
